3.674000000000000377e+00 3.760632920000000199e-04
3.675350000000000339e+00 4.030903359000000260e-04
3.676700000000000301e+00 4.169929305000000036e-04
3.678050000000000264e+00 4.272533221500000324e-04
3.679400000000000226e+00 4.524411003999999868e-04
3.680750000000000188e+00 4.700649017499999925e-04
3.682110000000000216e+00 4.899562850400001170e-04
3.683460000000000178e+00 5.072934781200001035e-04
3.684810000000000141e+00 5.125091684700000712e-04
3.686160000000000103e+00 5.403910560000000848e-04
3.687510000000000066e+00 5.645430309600000043e-04
3.688860000000000028e+00 5.792321749199999797e-04
3.690209999999999990e+00 6.255274971000000144e-04
3.691559999999999953e+00 6.683310970800000533e-04
3.692919999999999980e+00 6.935525335199999378e-04
3.694269999999999943e+00 7.259573034300000408e-04
3.695619999999999905e+00 7.438950454199999606e-04
3.696969999999999867e+00 7.675612144299999526e-04
3.698319999999999830e+00 8.163671567999999847e-04
3.699669999999999792e+00 8.570322551700000147e-04
3.701019999999999754e+00 9.000362497199998870e-04
3.702369999999999717e+00 9.535602029799999935e-04
3.703730000000000633e+00 9.991922794000001901e-04
3.705080000000000595e+00 1.055766251079999973e-03
3.706430000000000557e+00 1.121306267900000226e-03
3.707780000000000520e+00 1.181495220340000223e-03
3.709130000000000482e+00 1.246887104710000128e-03
3.710480000000000445e+00 1.304678977600000171e-03
3.711830000000000407e+00 1.364672858650000211e-03
3.713180000000000369e+00 1.446532393060000069e-03
3.714540000000000397e+00 1.522441364400000221e-03
3.715890000000000359e+00 1.597576303590000002e-03
3.717240000000000322e+00 1.687348167000000173e-03
3.718590000000000284e+00 1.766538491040000117e-03
3.719940000000000246e+00 1.852500360480000214e-03
3.721290000000000209e+00 1.962418560209999979e-03
3.722640000000000171e+00 2.075799903600000079e-03
3.723990000000000133e+00 2.199295394249999817e-03
3.725350000000000161e+00 2.327326729450000190e-03
3.726700000000000124e+00 2.456159895700000140e-03
3.728050000000000086e+00 2.615939132549999907e-03
3.729400000000000048e+00 2.780875592200000336e-03
3.730750000000000011e+00 2.928907364000000405e-03
3.732099999999999973e+00 3.095750825300000193e-03
3.733450000000000379e+00 3.272346524300000312e-03
3.734800000000000342e+00 3.455582617200000321e-03
3.736150000000000304e+00 3.675134934350000188e-03
3.737509999999999888e+00 3.893663167799999922e-03
3.738859999999999850e+00 4.114166766800000062e-03
3.740209999999999813e+00 4.366620370799999956e-03
3.741560000000000219e+00 4.628197473200000578e-03
3.742910000000000181e+00 4.897560305900000230e-03
3.744260000000000144e+00 5.195085864800000168e-03
3.745610000000000106e+00 5.492599960100000289e-03
3.746960000000000068e+00 5.804752962399999799e-03
3.748320000000000096e+00 6.149643724800000176e-03
3.749670000000000059e+00 6.512276869200000172e-03
3.751020000000000021e+00 6.914142635399999834e-03
3.752369999999999983e+00 7.347253031099999949e-03
3.753719999999999946e+00 7.781611708799999506e-03
3.755069999999999908e+00 8.248274109900000442e-03
3.756419999999999870e+00 8.749340771400000716e-03
3.757769999999999833e+00 9.265383178200000194e-03
3.759130000000000305e+00 9.829936993500000206e-03
3.760480000000000267e+00 1.043796433599999962e-02
3.761830000000000673e+00 1.106666434890000127e-02
3.763180000000000636e+00 1.174123449540000197e-02
3.764530000000000598e+00 1.245539924860000237e-02
3.765880000000000560e+00 1.320483226720000139e-02
3.767230000000000523e+00 1.402272255670000169e-02
3.768580000000000485e+00 1.488913197880000101e-02
3.769940000000000513e+00 1.578914960980000101e-02
3.771290000000000475e+00 1.675889621490000286e-02
3.772640000000000438e+00 1.778973301440000404e-02
3.773990000000000400e+00 1.887610160370000248e-02
3.775340000000000362e+00 2.005407753240000257e-02
3.776690000000000325e+00 2.132353164210000138e-02
3.778040000000000287e+00 2.264436278720000431e-02
3.779390000000000249e+00 2.405302060140000059e-02
3.780750000000000277e+00 2.555386240500000239e-02
3.782100000000000239e+00 2.714549325600000215e-02
3.783450000000000202e+00 2.886428056049999968e-02
3.784800000000000164e+00 3.069620407200000095e-02
3.786150000000000126e+00 3.263831676750000160e-02
3.787500000000000089e+00 3.472558012500000235e-02
3.788850000000000051e+00 3.693060294299999741e-02
3.790200000000000014e+00 3.926154474000000116e-02
3.791560000000000041e+00 4.177313314400000338e-02
3.792910000000000004e+00 4.444569867100000432e-02
3.794259999999999966e+00 4.728748295400000273e-02
3.795609999999999928e+00 5.036546733399999837e-02
3.796959999999999891e+00 5.363281939199999321e-02
3.798309999999999853e+00 5.709847490600000047e-02
3.799659999999999815e+00 6.084319564799999663e-02
