2.194400000000000261e+01 1.974960000000000257e-02
2.194999999999999929e+01 1.975499999999999826e-02
2.195500000000000185e+01 2.195500000000000229e-02
2.196100000000000207e+01 2.196100000000000135e-02
2.196700000000000230e+01 2.196700000000000388e-02
2.197300000000000253e+01 2.197300000000000295e-02
2.197900000000000276e+01 2.417690000000000464e-02
2.198400000000000176e+01 2.418240000000000320e-02
2.199000000000000199e+01 2.418900000000000217e-02
2.199600000000000222e+01 2.639520000000000061e-02
2.200200000000000244e+01 2.640239999999999948e-02
2.200800000000000267e+01 2.640960000000000182e-02
2.201300000000000168e+01 2.641560000000000089e-02
2.201900000000000190e+01 2.862469999999999945e-02
2.202500000000000213e+01 2.863250000000000170e-02
2.203100000000000236e+01 2.864030000000000048e-02
2.203700000000000259e+01 2.864810000000000273e-02
2.204200000000000159e+01 2.865460000000000229e-02
2.204800000000000182e+01 3.086720000000000089e-02
2.205400000000000205e+01 3.087560000000000304e-02
2.206000000000000227e+01 3.088400000000000173e-02
2.206600000000000250e+01 3.089240000000000388e-02
2.207100000000000151e+01 3.089940000000000048e-02
2.207700000000000173e+01 3.090780000000000263e-02
2.208300000000000196e+01 3.312450000000000117e-02
2.208900000000000219e+01 3.313350000000000323e-02
2.209500000000000242e+01 3.314250000000000529e-02
2.210000000000000142e+01 3.315000000000000585e-02
2.210600000000000165e+01 3.315900000000000097e-02
2.211200000000000188e+01 3.316800000000000304e-02
2.211800000000000210e+01 3.317700000000000510e-02
2.212400000000000233e+01 3.318600000000000716e-02
2.212900000000000134e+01 3.319350000000000078e-02
2.213500000000000156e+01 3.320250000000000284e-02
2.214100000000000179e+01 3.321150000000000491e-02
2.214700000000000202e+01 3.322050000000000697e-02
2.215300000000000225e+01 3.322950000000000209e-02
2.215800000000000125e+01 3.323700000000000265e-02
2.216400000000000148e+01 3.324600000000000471e-02
2.217000000000000171e+01 3.325499999999999984e-02
2.217600000000000193e+01 3.326400000000000190e-02
2.218200000000000216e+01 3.549120000000000746e-02
2.218700000000000117e+01 3.549920000000000159e-02
2.219300000000000139e+01 3.550880000000000702e-02
2.219900000000000162e+01 3.551840000000000552e-02
2.220500000000000185e+01 3.552800000000000402e-02
2.221100000000000207e+01 3.553760000000000252e-02
2.221600000000000108e+01 3.554560000000000358e-02
2.222200000000000131e+01 3.555520000000000208e-02
2.222800000000000153e+01 3.556480000000000752e-02
2.223400000000000176e+01 3.557440000000000602e-02
2.224000000000000199e+01 3.780800000000000133e-02
2.224500000000000099e+01 3.781650000000000289e-02
2.225100000000000122e+01 3.782669999999999783e-02
2.225700000000000145e+01 3.783689999999999970e-02
2.226300000000000168e+01 3.784710000000000157e-02
2.226900000000000190e+01 4.008420000000000039e-02
2.227400000000000091e+01 4.009320000000000245e-02
2.228000000000000114e+01 4.010400000000000076e-02
2.228600000000000136e+01 4.234340000000000326e-02
2.229200000000000159e+01 4.235480000000000494e-02
2.229800000000000182e+01 4.236620000000000663e-02
2.230300000000000082e+01 4.460599999999999982e-02
2.230900000000000105e+01 4.461800000000000488e-02
2.231500000000000128e+01 4.686150000000000038e-02
2.232100000000000151e+01 4.687410000000000188e-02
2.232700000000000173e+01 4.911940000000000750e-02
2.233200000000000074e+01 5.136360000000000231e-02
2.233800000000000097e+01 5.137740000000000362e-02
2.234400000000000119e+01 5.362559999999999549e-02
2.235000000000000142e+01 5.587500000000000799e-02
2.235600000000000165e+01 5.589000000000000218e-02
2.236100000000000065e+01 5.813859999999999861e-02
2.236700000000000088e+01 6.039090000000000430e-02
2.237300000000000111e+01 6.264440000000000286e-02
2.237900000000000134e+01 6.489910000000000123e-02
2.238500000000000156e+01 6.491650000000000198e-02
2.239000000000000057e+01 6.717000000000000748e-02
2.239600000000000080e+01 6.942760000000000598e-02
2.240200000000000102e+01 7.168640000000001122e-02
2.240800000000000125e+01 7.394640000000000934e-02
2.241400000000000148e+01 7.620760000000000034e-02
2.241900000000000048e+01 8.070839999999999959e-02
2.242500000000000071e+01 8.297250000000000458e-02
2.243100000000000094e+01 8.523780000000000245e-02
2.243700000000000117e+01 8.750430000000000708e-02
2.244300000000000139e+01 8.977200000000000457e-02
2.244800000000000040e+01 9.203680000000001582e-02
2.245400000000000063e+01 9.430679999999999619e-02
2.246000000000000085e+01 9.882400000000000906e-02
2.246600000000000108e+01 1.010969999999999924e-01
2.247200000000000131e+01 1.033712000000000103e-01
2.247700000000000031e+01 1.056419000000000108e-01
2.248300000000000054e+01 1.079183999999999977e-01
2.248900000000000077e+01 1.124450000000000033e-01
2.249500000000000099e+01 1.147245000000000070e-01
2.250100000000000122e+01 1.170052000000000036e-01
2.250600000000000023e+01 1.192818000000000073e-01
2.251200000000000045e+01 1.238159999999999955e-01
2.251800000000000068e+01 1.261008000000000129e-01
2.252400000000000091e+01 1.283868000000000231e-01
2.253000000000000114e+01 1.306739999999999846e-01
2.253500000000000014e+01 1.352099999999999969e-01
2.254100000000000037e+01 1.375001000000000140e-01
2.254700000000000060e+01 1.397914000000000101e-01
2.255300000000000082e+01 1.420839000000000130e-01
2.255900000000000105e+01 1.466335000000000000e-01
2.256400000000000006e+01 1.489224000000000103e-01
2.257000000000000028e+01 1.512190000000000201e-01
2.257600000000000051e+01 1.557744000000000073e-01
2.258200000000000074e+01 1.580740000000000200e-01
2.258800000000000097e+01 1.603748000000000118e-01
2.259299999999999997e+01 1.649288999999999894e-01
2.259900000000000020e+01 1.672326000000000090e-01
2.260500000000000043e+01 1.695375000000000076e-01
2.261100000000000065e+01 1.741047000000000011e-01
2.261700000000000088e+01 1.764126000000000027e-01
2.262199999999999989e+01 1.809759999999999980e-01
2.262800000000000011e+01 1.832867999999999997e-01
2.263400000000000034e+01 1.878622000000000070e-01
2.264000000000000057e+01 1.924400000000000277e-01
2.264600000000000080e+01 1.970202000000000064e-01
2.265099999999999980e+01 1.993288000000000004e-01
2.265700000000000003e+01 2.039129999999999832e-01
2.266300000000000026e+01 2.084996000000000071e-01
2.266900000000000048e+01 2.130886000000000169e-01
2.267500000000000071e+01 2.176799999999999846e-01
2.267999999999999972e+01 2.222639999999999894e-01
2.268599999999999994e+01 2.291285999999999878e-01
2.269200000000000017e+01 2.337276000000000076e-01
2.269800000000000040e+01 2.383290000000000131e-01
2.270400000000000063e+01 2.452032000000000100e-01
2.270899999999999963e+01 2.520699000000000134e-01
2.271499999999999986e+01 2.566795000000000049e-01
2.272100000000000009e+01 2.635636000000000090e-01
2.272700000000000031e+01 2.704513000000000056e-01
2.273300000000000054e+01 2.773426000000000502e-01
2.273799999999999955e+01 2.842250000000000054e-01
2.274399999999999977e+01 2.933975999999999806e-01
2.275000000000000000e+01 3.003000000000000114e-01
2.275600000000000023e+01 3.072059999999999791e-01
2.276200000000000045e+01 3.163918000000000008e-01
2.276699999999999946e+01 3.255680999999999714e-01
2.277299999999999969e+01 3.347630999999999801e-01
2.277899999999999991e+01 3.416849999999999610e-01
2.278500000000000014e+01 3.531675000000000231e-01
2.279100000000000037e+01 3.623769000000000018e-01
2.279599999999999937e+01 3.715747999999999829e-01
2.280199999999999960e+01 3.807934000000000041e-01
2.280799999999999983e+01 3.922976000000000241e-01
2.281400000000000006e+01 4.015264000000000055e-01
2.282000000000000028e+01 4.130420000000000202e-01
2.282500000000000284e+01 4.245450000000000057e-01
2.283099999999999952e+01 4.360720999999999625e-01
2.283699999999999974e+01 4.476051999999999809e-01
2.284299999999999997e+01 4.591443000000000052e-01
2.284900000000000020e+01 4.706894000000000355e-01
2.285400000000000276e+01 4.845048000000000687e-01
2.285999999999999943e+01 4.960620000000000029e-01
2.286599999999999966e+01 5.099118000000000261e-01
2.287199999999999989e+01 5.214815999999999896e-01
2.287800000000000011e+01 5.353451999999999655e-01
2.288300000000000267e+01 5.491920000000001245e-01
2.288899999999999935e+01 5.630693999999999422e-01
2.289499999999999957e+01 5.769539999999999669e-01
2.290099999999999980e+01 5.908457999999999766e-01
2.290700000000000003e+01 6.070354999999999501e-01
2.291200000000000259e+01 6.232064000000000492e-01
2.291800000000000281e+01 6.371204000000000311e-01
2.292399999999999949e+01 6.533339999999999703e-01
2.292999999999999972e+01 6.695560000000000400e-01
2.293599999999999994e+01 6.857864000000000182e-01
2.294100000000000250e+01 7.019946000000000241e-01
2.294700000000000273e+01 7.205358000000000596e-01
2.295299999999999940e+01 7.367912999999999268e-01
2.295899999999999963e+01 7.553510999999999420e-01
2.296499999999999986e+01 7.739205000000000112e-01
2.297000000000000242e+01 7.924650000000001970e-01
2.297600000000000264e+01 8.110528000000000182e-01
2.298200000000000287e+01 8.296502000000001154e-01
2.298799999999999955e+01 8.505559999999999787e-01
2.299399999999999977e+01 8.691731999999999791e-01
2.299900000000000233e+01 8.900613000000000552e-01
2.300500000000000256e+01 9.109980000000001965e-01
2.301100000000000279e+01 9.319455000000000933e-01
2.301699999999999946e+01 9.529037999999999675e-01
2.302299999999999969e+01 9.761752000000000207e-01
2.302800000000000225e+01 9.994152000000001701e-01
2.303400000000000247e+01 1.022709600000000219e+00
2.304000000000000270e+01 1.046016000000000279e+00
2.304599999999999937e+01 1.071639000000000008e+00
2.305199999999999960e+01 1.097275200000000117e+00
2.305700000000000216e+01 1.120570199999999961e+00
2.306300000000000239e+01 1.148537400000000153e+00
2.306900000000000261e+01 1.174212100000000092e+00
2.307500000000000284e+01 1.202207500000000095e+00
2.308099999999999952e+01 1.230217300000000069e+00
2.308600000000000207e+01 1.258187000000000166e+00
2.309200000000000230e+01 1.288533600000000279e+00
2.309800000000000253e+01 1.316586000000000256e+00
2.310400000000000276e+01 1.349273600000000073e+00
2.310999999999999943e+01 1.379666999999999977e+00
2.311500000000000199e+01 1.412326500000000262e+00
2.312100000000000222e+01 1.442750399999999988e+00
2.312700000000000244e+01 1.477815300000000054e+00
2.313300000000000267e+01 1.510584900000000008e+00
2.313899999999999935e+01 1.545685199999999870e+00
2.314400000000000190e+01 1.580735200000000118e+00
2.315000000000000213e+01 1.615870000000000140e+00
2.315600000000000236e+01 1.651022800000000235e+00
2.316200000000000259e+01 1.688509800000000283e+00
2.316800000000000281e+01 1.726016000000000217e+00
2.317300000000000182e+01 1.763465300000000235e+00
2.317900000000000205e+01 1.801008300000000339e+00
2.318500000000000227e+01 1.840889000000000220e+00
2.319100000000000250e+01 1.878471000000000224e+00
2.319700000000000273e+01 1.918391900000000039e+00
2.320200000000000173e+01 1.958248800000000234e+00
2.320800000000000196e+01 1.998208800000000007e+00
2.321400000000000219e+01 2.040510600000000174e+00
2.322000000000000242e+01 2.080512000000000139e+00
2.322600000000000264e+01 2.122856400000000310e+00
2.323100000000000165e+01 2.165129200000000420e+00
2.323700000000000188e+01 2.205191300000000076e+00
2.324300000000000210e+01 2.247598100000000265e+00
2.324900000000000233e+01 2.290026500000000187e+00
2.325500000000000256e+01 2.332476500000000286e+00
2.326000000000000156e+01 2.377172000000000285e+00
2.326600000000000179e+01 2.419664000000000037e+00
2.327200000000000202e+01 2.462177600000000410e+00
2.327800000000000225e+01 2.507040600000000286e+00
2.328400000000000247e+01 2.549598000000000475e+00
2.328900000000000148e+01 2.594394600000000217e+00
2.329500000000000171e+01 2.636994000000000060e+00
2.330100000000000193e+01 2.681945100000000082e+00
2.330700000000000216e+01 2.724588300000000185e+00
2.331300000000000239e+01 2.769584400000000279e+00
2.331800000000000139e+01 2.814482600000000279e+00
2.332400000000000162e+01 2.857190000000000119e+00
2.333000000000000185e+01 2.902252000000000276e+00
2.333600000000000207e+01 2.947336799999999979e+00
2.334200000000000230e+01 2.990110200000000162e+00
2.334700000000000131e+01 3.035110000000000419e+00
2.335300000000000153e+01 3.080260699999999741e+00
2.335900000000000176e+01 3.123098300000000549e+00
2.336500000000000199e+01 3.168294000000000388e+00
2.337100000000000222e+01 3.211175400000000124e+00
2.337600000000000122e+01 3.256276800000000193e+00
2.338200000000000145e+01 3.299200200000000471e+00
2.338800000000000168e+01 3.342145200000000038e+00
2.339400000000000190e+01 3.387451200000000551e+00
2.340000000000000213e+01 3.430440000000000378e+00
2.340500000000000114e+01 3.473302000000000334e+00
2.341100000000000136e+01 3.516332200000000352e+00
2.341700000000000159e+01 3.559384000000000103e+00
2.342300000000000182e+01 3.600115100000000457e+00
2.342900000000000205e+01 3.643209500000000212e+00
2.343400000000000105e+01 3.686168200000000006e+00
2.344000000000000128e+01 3.726960000000000051e+00
2.344600000000000151e+01 3.767772200000000460e+00
2.345200000000000173e+01 3.808604799999999901e+00
2.345800000000000196e+01 3.849457800000000152e+00
2.346300000000000097e+01 3.890165400000000329e+00
2.346900000000000119e+01 3.928710600000000053e+00
2.347500000000000142e+01 3.967275000000000329e+00
2.348100000000000165e+01 4.008206699999999678e+00
2.348700000000000188e+01 4.044461400000000317e+00
2.349200000000000088e+01 4.082909600000000694e+00
2.349800000000000111e+01 4.121549200000000468e+00
2.350400000000000134e+01 4.157857600000000708e+00
2.351000000000000156e+01 4.196534999999999904e+00
2.351600000000000179e+01 4.235231600000000540e+00
2.352100000000000080e+01 4.271413600000000699e+00
2.352700000000000102e+01 4.307793700000000392e+00
2.353300000000000125e+01 4.344191799999999937e+00
2.353900000000000148e+01 4.380607900000000221e+00
2.354500000000000171e+01 4.414687500000000320e+00
2.355000000000000071e+01 4.448595000000000077e+00
2.355600000000000094e+01 4.482706799999999880e+00
2.356200000000000117e+01 4.514479200000000247e+00
2.356800000000000139e+01 4.546267199999999953e+00
2.357400000000000162e+01 4.578070800000000773e+00
2.357900000000000063e+01 4.609694500000000694e+00
2.358500000000000085e+01 4.639169500000000390e+00
2.359100000000000108e+01 4.666299799999999998e+00
2.359700000000000131e+01 4.695803000000000615e+00
2.360300000000000153e+01 4.725320599999999871e+00
2.360800000000000054e+01 4.749929599999999752e+00
2.361400000000000077e+01 4.777112200000000364e+00
2.362000000000000099e+01 4.804307999999999801e+00
2.362600000000000122e+01 4.829154400000000180e+00
2.363200000000000145e+01 4.851649600000000895e+00
2.363700000000000045e+01 4.876313099999999956e+00
2.364300000000000068e+01 4.898829600000000006e+00
2.364900000000000091e+01 4.921356900000000145e+00
2.365500000000000114e+01 4.943895000000000373e+00
2.366100000000000136e+01 4.966443900000000689e+00
2.366600000000000037e+01 4.986426200000000364e+00
2.367200000000000060e+01 5.006628000000000078e+00
2.367800000000000082e+01 5.026839400000000069e+00
2.368400000000000105e+01 5.044692000000000398e+00
2.369000000000000128e+01 5.062553000000000303e+00
2.369500000000000028e+01 5.080207999999999835e+00
2.370100000000000051e+01 5.098085100000000480e+00
2.370700000000000074e+01 5.115970599999999813e+00
2.371300000000000097e+01 5.131493200000000421e+00
2.371900000000000119e+01 5.147022999999999904e+00
2.372400000000000020e+01 5.162342399999999998e+00
2.373000000000000043e+01 5.177885999999999989e+00
2.373600000000000065e+01 5.193436799999999742e+00
2.374200000000000088e+01 5.208994800000000147e+00
2.374800000000000111e+01 5.222185200000000194e+00
2.375300000000000011e+01 5.235161200000000292e+00
2.375900000000000034e+01 5.248363100000000614e+00
2.376500000000000057e+01 5.261571000000000886e+00
2.377100000000000080e+01 5.272407799999999867e+00
2.377700000000000102e+01 5.285627100000000134e+00
2.378200000000000003e+01 5.296251400000000054e+00
2.378800000000000026e+01 5.309481600000000689e+00
2.379400000000000048e+01 5.320338399999999801e+00
2.380000000000000071e+01 5.331199999999999939e+00
2.380600000000000094e+01 5.342066400000000215e+00
2.381099999999999994e+01 5.350331699999999913e+00
2.381700000000000017e+01 5.361206700000000325e+00
2.382300000000000040e+01 5.369704200000000149e+00
2.382900000000000063e+01 5.380588200000000043e+00
2.383500000000000085e+01 5.389093500000000425e+00
2.383999999999999986e+01 5.397375999999999507e+00
2.384600000000000009e+01 5.405888200000000587e+00
2.385200000000000031e+01 5.414404000000000217e+00
2.385800000000000054e+01 5.422923400000000171e+00
2.386400000000000077e+01 5.431446400000000452e+00
2.386899999999999977e+01 5.439745099999999667e+00
2.387500000000000000e+01 5.445887499999999548e+00
2.388100000000000023e+01 5.454420400000000058e+00
2.388700000000000045e+01 5.460568199999999983e+00
2.389300000000000068e+01 5.466718400000000422e+00
2.389799999999999969e+01 5.475031800000000004e+00
2.390399999999999991e+01 5.481187199999999926e+00
2.391000000000000014e+01 5.487345000000000361e+00
2.391600000000000037e+01 5.493505199999999533e+00
2.392200000000000060e+01 5.499667800000000106e+00
2.392699999999999960e+01 5.505602699999999849e+00
2.393299999999999983e+01 5.509376599999999513e+00
2.393900000000000006e+01 5.515545600000000270e+00
2.394500000000000028e+01 5.521716999999999764e+00
2.395100000000000051e+01 5.525495699999999566e+00
2.395599999999999952e+01 5.531440400000000146e+00
2.396199999999999974e+01 5.537618199999999824e+00
2.396799999999999997e+01 5.541401599999999483e+00
2.397400000000000020e+01 5.545186199999999843e+00
2.398000000000000043e+01 5.551370000000000360e+00
2.398499999999999943e+01 5.554926000000000030e+00
2.399099999999999966e+01 5.558714699999999453e+00
2.399699999999999989e+01 5.564904300000000248e+00
2.400300000000000011e+01 5.566295699999999513e+00
2.400900000000000034e+01 5.565286200000000072e+00
2.401400000000000290e+01 5.564043800000000317e+00
2.401999999999999957e+01 5.565433999999999770e+00
2.402599999999999980e+01 5.564421600000000190e+00
2.403200000000000003e+01 5.563407999999999909e+00
2.403800000000000026e+01 5.562393199999999815e+00
2.404300000000000281e+01 5.561145900000000530e+00
2.404899999999999949e+01 5.560128799999999316e+00
2.405499999999999972e+01 5.559110500000000066e+00
2.406099999999999994e+01 5.558091000000000115e+00
2.406700000000000017e+01 5.557070299999999463e+00
2.407200000000000273e+01 5.555817600000001022e+00
2.407799999999999940e+01 5.554794599999999249e+00
2.408399999999999963e+01 5.553770400000000329e+00
2.408999999999999986e+01 5.552744999999999820e+00
2.409600000000000009e+01 5.551718399999999498e+00
2.410100000000000264e+01 5.550460300000001013e+00
2.410700000000000287e+01 5.549431400000000458e+00
2.411299999999999955e+01 5.548401300000000091e+00
2.411899999999999977e+01 5.547369999999999912e+00
2.412500000000000000e+01 5.546337499999999920e+00
2.413000000000000256e+01 5.545074000000000503e+00
2.413600000000000279e+01 5.544039200000000278e+00
2.414199999999999946e+01 5.543003200000000241e+00
2.414799999999999969e+01 5.541966000000000392e+00
2.415399999999999991e+01 5.538512200000000441e+00
2.415900000000000247e+01 5.537242800000000464e+00
2.416500000000000270e+01 5.536201500000000664e+00
2.417100000000000293e+01 5.535159000000001051e+00
2.417699999999999960e+01 5.534115299999999849e+00
2.418299999999999983e+01 5.530652099999999294e+00
2.418800000000000239e+01 5.529376800000000536e+00
2.419400000000000261e+01 5.528329000000001159e+00
2.420000000000000284e+01 5.527280000000000193e+00
2.420599999999999952e+01 5.523809199999999642e+00
2.421199999999999974e+01 5.522757200000000033e+00
2.421700000000000230e+01 5.519054300000000524e+00
2.422300000000000253e+01 5.517999400000000776e+00
2.422900000000000276e+01 5.516943300000001216e+00
2.423499999999999943e+01 5.513462500000000155e+00
2.424099999999999966e+01 5.512403399999999287e+00
2.424600000000000222e+01 5.511115800000000675e+00
2.425200000000000244e+01 5.507629200000000225e+00
2.425800000000000267e+01 5.506566000000001182e+00
2.426400000000000290e+01 5.503075200000000500e+00
2.426999999999999957e+01 5.502009000000000150e+00
2.427500000000000213e+01 5.498287500000000882e+00
2.428100000000000236e+01 5.497218400000000393e+00
2.428700000000000259e+01 5.496148100000000980e+00
2.429300000000000281e+01 5.492647300000000676e+00
2.429899999999999949e+01 5.491573999999999955e+00
2.430400000000000205e+01 5.487843200000000365e+00
2.431000000000000227e+01 5.486767000000000394e+00
2.431600000000000250e+01 5.483258000000001076e+00
2.432200000000000273e+01 5.482178800000000685e+00
2.432799999999999940e+01 5.478665600000000246e+00
2.433300000000000196e+01 5.477358300000000568e+00
2.433900000000000219e+01 5.476275000000000226e+00
2.434500000000000242e+01 5.472756000000000398e+00
2.435100000000000264e+01 5.471669700000000525e+00
2.435700000000000287e+01 5.468146500000000465e+00
2.436200000000000188e+01 5.466832799999999715e+00
2.436800000000000210e+01 5.463305600000000872e+00
2.437400000000000233e+01 5.462213400000000441e+00
2.438000000000000256e+01 5.461120000000001085e+00
2.438600000000000279e+01 5.457586800000000515e+00
2.439100000000000179e+01 5.456266700000000469e+00
2.439700000000000202e+01 5.455169200000000274e+00
2.440300000000000225e+01 5.451630200000000315e+00
2.440900000000000247e+01 5.450529700000000588e+00
2.441500000000000270e+01 5.449428000000001049e+00
2.442000000000000171e+01 5.445660000000000167e+00
2.442600000000000193e+01 5.444555400000000489e+00
2.443200000000000216e+01 5.443449600000000110e+00
2.443800000000000239e+01 5.439898799999999923e+00
2.444400000000000261e+01 5.438790000000000902e+00
2.444900000000000162e+01 5.437457600000000113e+00
2.445500000000000185e+01 5.433901000000000536e+00
2.446100000000000207e+01 5.432788100000000675e+00
2.446700000000000230e+01 5.431674000000001001e+00
2.447300000000000253e+01 5.430558700000000627e+00
2.447800000000000153e+01 5.426772600000000502e+00
2.448400000000000176e+01 5.425654399999999988e+00
2.449000000000000199e+01 5.424535000000000551e+00
2.449600000000000222e+01 5.423414400000000413e+00
2.450200000000000244e+01 5.419842400000001170e+00
2.450700000000000145e+01 5.418497700000000528e+00
2.451300000000000168e+01 5.417373000000000438e+00
2.451900000000000190e+01 5.416247100000000536e+00
2.452500000000000213e+01 5.412667500000000409e+00
2.453100000000000236e+01 5.411538600000000088e+00
2.453600000000000136e+01 5.410188000000000663e+00
2.454200000000000159e+01 5.409056800000000997e+00
2.454800000000000182e+01 5.407924400000000631e+00
2.455400000000000205e+01 5.404335399999999900e+00
2.456000000000000227e+01 5.403200000000000891e+00
2.456500000000000128e+01 5.401843500000000908e+00
2.457100000000000151e+01 5.400705799999999890e+00
2.457700000000000173e+01 5.397109200000000051e+00
2.458300000000000196e+01 5.395968500000000390e+00
2.458900000000000219e+01 5.394826600000000916e+00
2.459400000000000119e+01 5.393464200000000375e+00
2.460000000000000142e+01 5.389859999999999651e+00
2.460600000000000165e+01 5.388714000000000226e+00
2.461200000000000188e+01 5.387566800000000988e+00
2.461800000000000210e+01 5.383956600000000314e+00
2.462300000000000111e+01 5.382587799999999589e+00
2.462900000000000134e+01 5.381436500000000400e+00
2.463500000000000156e+01 5.377820500000000337e+00
2.464100000000000179e+01 5.376666200000000728e+00
2.464700000000000202e+01 5.373046000000000433e+00
2.465200000000000102e+01 5.371670800000000412e+00
2.465800000000000125e+01 5.370512399999999964e+00
2.466400000000000148e+01 5.366886400000000279e+00
2.467000000000000171e+01 5.365725000000000300e+00
2.467600000000000193e+01 5.362094800000000383e+00
2.468100000000000094e+01 5.360713200000000178e+00
2.468700000000000117e+01 5.357079000000000590e+00
2.469300000000000139e+01 5.355911700000000941e+00
2.469900000000000162e+01 5.352273300000000233e+00
2.470500000000000185e+01 5.348632500000000789e+00
2.471000000000000085e+01 5.347244000000000774e+00
2.471600000000000108e+01 5.343599199999999882e+00
2.472200000000000131e+01 5.342424199999999956e+00
2.472800000000000153e+01 5.338775200000000609e+00
2.473400000000000176e+01 5.335123800000000749e+00
2.473900000000000077e+01 5.333728400000000924e+00
2.474500000000000099e+01 5.330073000000000505e+00
2.475100000000000122e+01 5.326415200000000461e+00
2.475700000000000145e+01 5.325230700000000539e+00
2.476300000000000168e+01 5.321568700000000263e+00
2.476800000000000068e+01 5.317689600000000461e+00
2.477400000000000091e+01 5.314022999999999719e+00
2.478000000000000114e+01 5.312832000000000221e+00
